"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-01-19,0,2.4,25,-4,"21080salvadorseco",19.134,-97.663
2018-01-20,0,2.8,22,1,"21080salvadorseco",19.134,-97.663
2018-01-21,0,3,24,0,"21080salvadorseco",19.134,-97.663
2018-01-22,0,3.2,25,-1,"21080salvadorseco",19.134,-97.663
2018-01-23,0,3.6,25,1,"21080salvadorseco",19.134,-97.663
2018-01-24,0,2.9,21,4,"21080salvadorseco",19.134,-97.663
2018-01-25,0,2.6,20,5,"21080salvadorseco",19.134,-97.663
2018-01-26,0,2.8,22,0,"21080salvadorseco",19.134,-97.663
2018-01-27,0,3,23,-1,"21080salvadorseco",19.134,-97.663
2018-01-28,0,2.2,20,3,"21080salvadorseco",19.134,-97.663
2018-01-29,0,0.5,12,0,"21080salvadorseco",19.134,-97.663
2018-01-30,0,1,19,-1,"21080salvadorseco",19.134,-97.663
2018-01-31,0,1.8,22,-4,"21080salvadorseco",19.134,-97.663
2018-02-01,0,2.5,23,0,"21080salvadorseco",19.134,-97.663
2018-02-02,0,2.7,24,1,"21080salvadorseco",19.134,-97.663
2018-02-03,0,3.5,26,2,"21080salvadorseco",19.134,-97.663
2018-02-04,0,3.2,25,4,"21080salvadorseco",19.134,-97.663
2018-02-05,0,3.9,24,3,"21080salvadorseco",19.134,-97.663
2018-02-06,0,3.6,23,0,"21080salvadorseco",19.134,-97.663
2018-02-07,0,3.3,25,-3,"21080salvadorseco",19.134,-97.663
2018-02-08,0,3.1,23,0,"21080salvadorseco",19.134,-97.663
2018-02-09,0,2.3,22,1,"21080salvadorseco",19.134,-97.663
2018-02-10,0,2.5,23,0,"21080salvadorseco",19.134,-97.663
2018-02-11,0,2.1,22,2,"21080salvadorseco",19.134,-97.663
2018-02-12,0,2.3,24,0,"21080salvadorseco",19.134,-97.663
2018-02-13,0,2.3,23,1,"21080salvadorseco",19.134,-97.663
2018-02-14,0,2.1,24,-1,"21080salvadorseco",19.134,-97.663
2018-02-15,0,2.3,25,-3,"21080salvadorseco",19.134,-97.663
2018-02-16,0,3.5,25,0,"21080salvadorseco",19.134,-97.663
2018-02-17,0,4.2,26,1,"21080salvadorseco",19.134,-97.663
2018-02-18,0,4.7,26,0,"21080salvadorseco",19.134,-97.663
2018-02-19,0,3.3,23,2,"21080salvadorseco",19.134,-97.663
2018-02-20,0,3.4,24,3,"21080salvadorseco",19.134,-97.663
2018-02-21,0,2.9,23,1,"21080salvadorseco",19.134,-97.663
2018-02-22,0,3.4,24,3,"21080salvadorseco",19.134,-97.663
2018-02-23,0,3.2,25,0,"21080salvadorseco",19.134,-97.663
2018-02-24,0,2.9,23,1,"21080salvadorseco",19.134,-97.663
2018-02-25,0,3,24,2,"21080salvadorseco",19.134,-97.663
2018-02-26,0,2.8,23,3,"21080salvadorseco",19.134,-97.663
2018-02-27,0,3.8,25,4,"21080salvadorseco",19.134,-97.663
2018-02-28,0,4.6,37,2,"21080salvadorseco",19.134,-97.663
2018-03-01,0,3.3,26,1,"21080salvadorseco",19.134,-97.663
2018-03-02,0,3.1,24,5,"21080salvadorseco",19.134,-97.663
2018-03-03,0,3.4,25,3,"21080salvadorseco",19.134,-97.663
2018-03-04,0,3,24,4,"21080salvadorseco",19.134,-97.663
2018-03-05,0,4.2,26,0,"21080salvadorseco",19.134,-97.663
2018-03-06,0,4.5,28,3,"21080salvadorseco",19.134,-97.663
2018-03-07,0,4.3,25,4,"21080salvadorseco",19.134,-97.663
2018-03-08,0,4.4,26,2,"21080salvadorseco",19.134,-97.663
2018-03-09,0,4.1,25,4,"21080salvadorseco",19.134,-97.663
2018-03-10,0,4.3,26,3,"21080salvadorseco",19.134,-97.663
2018-03-11,0,4.6,27,4,"21080salvadorseco",19.134,-97.663
2018-03-12,0,4.6,28,5,"21080salvadorseco",19.134,-97.663
2018-03-13,14.7,3.7,25,6,"21080salvadorseco",19.134,-97.663
2018-03-14,0,3.6,24,8,"21080salvadorseco",19.134,-97.663
2018-03-15,0,4.4,25,5,"21080salvadorseco",19.134,-97.663
2018-03-16,0,4.6,26,6,"21080salvadorseco",19.134,-97.663
2018-03-17,0,5.3,27,4,"21080salvadorseco",19.134,-97.663
2018-03-18,0,4.2,25,5,"21080salvadorseco",19.134,-97.663
2018-03-19,0,4.4,28,4,"21080salvadorseco",19.134,-97.663
2018-03-20,0,4.6,26,4,"21080salvadorseco",19.134,-97.663
2018-03-21,6,3.8,26,7,"21080salvadorseco",19.134,-97.663
2018-03-22,0,2.3,27,7,"21080salvadorseco",19.134,-97.663
2018-03-23,0,7.1,28,4,"21080salvadorseco",19.134,-97.663
2018-03-24,0,4.4,27,6,"21080salvadorseco",19.134,-97.663
2018-03-25,0,4.8,28,0,"21080salvadorseco",19.134,-97.663
2018-03-26,0,5.2,29,3,"21080salvadorseco",19.134,-97.663
2018-03-27,0,4.8,27,4,"21080salvadorseco",19.134,-97.663
2018-03-28,0,5.1,28,8,"21080salvadorseco",19.134,-97.663
2018-03-29,0,4.9,27,7,"21080salvadorseco",19.134,-97.663
2018-03-30,0,4.7,24,4,"21080salvadorseco",19.134,-97.663
2018-03-31,0,2.8,23,2,"21080salvadorseco",19.134,-97.663
2018-04-01,0,4.2,26,3,"21080salvadorseco",19.134,-97.663
2018-04-02,0,5.1,27,6,"21080salvadorseco",19.134,-97.663
2018-04-03,0,4.8,26,8,"21080salvadorseco",19.134,-97.663
2018-04-04,8.4,4.7,25,7,"21080salvadorseco",19.134,-97.663
2018-04-05,5,4.6,24,4,"21080salvadorseco",19.134,-97.663
2018-04-06,2,2.9,22,8,"21080salvadorseco",19.134,-97.663
2018-04-07,0,3.8,24,6,"21080salvadorseco",19.134,-97.663
2018-04-08,0,5.2,26,5,"21080salvadorseco",19.134,-97.663
2018-04-09,0,4.9,25,8,"21080salvadorseco",19.134,-97.663
2018-04-10,3.7,2.7,23,9,"21080salvadorseco",19.134,-97.663
2018-04-11,0,4.7,25,3,"21080salvadorseco",19.134,-97.663
2018-04-12,13.2,4.3,24,6,"21080salvadorseco",19.134,-97.663
2018-04-13,0,4.6,25,5,"21080salvadorseco",19.134,-97.663
2018-04-14,0,3.5,23,8,"21080salvadorseco",19.134,-97.663
2018-04-15,0,3.1,24,4,"21080salvadorseco",19.134,-97.663
2018-04-16,0,4.2,25,2,"21080salvadorseco",19.134,-97.663
2018-04-17,0,4.4,26,4,"21080salvadorseco",19.134,-97.663
2018-04-18,0,4.6,26,7,"21080salvadorseco",19.134,-97.663
2018-04-19,0,4.9,28,6,"21080salvadorseco",19.134,-97.663
2018-04-20,0,5.1,27,8,"21080salvadorseco",19.134,-97.663
2018-04-21,0,6.3,28,6,"21080salvadorseco",19.134,-97.663
2018-04-22,2,4.6,29,8,"21080salvadorseco",19.134,-97.663
2018-04-23,4.8,4.2,25,7,"21080salvadorseco",19.134,-97.663
2018-04-24,8,2.8,24,5,"21080salvadorseco",19.134,-97.663
2018-04-25,0,3.9,25,6,"21080salvadorseco",19.134,-97.663
2018-04-26,5,3.7,24,7,"21080salvadorseco",19.134,-97.663
2018-04-27,1.5,3.5,23,8,"21080salvadorseco",19.134,-97.663
2018-04-28,0,4.8,24,9,"21080salvadorseco",19.134,-97.663
2018-04-29,2,3.5,23,6,"21080salvadorseco",19.134,-97.663
2018-04-30,8,4.1,24,3,"21080salvadorseco",19.134,-97.663
2018-05-01,3,4.8,26,6,"21080salvadorseco",19.134,-97.663
2018-05-02,0,4.3,25,8,"21080salvadorseco",19.134,-97.663
2018-05-03,0,4.7,26,7,"21080salvadorseco",19.134,-97.663
2018-05-04,0,3.8,24,6,"21080salvadorseco",19.134,-97.663
2018-05-05,0,4.1,25,7,"21080salvadorseco",19.134,-97.663
2018-05-06,0,3.5,24,5,"21080salvadorseco",19.134,-97.663
2018-05-07,0,4.4,25,7,"21080salvadorseco",19.134,-97.663
2018-05-08,7.9,2.8,22,8,"21080salvadorseco",19.134,-97.663
2018-05-09,0,3.6,23,5,"21080salvadorseco",19.134,-97.663
2018-05-10,5,2.6,22,6,"21080salvadorseco",19.134,-97.663
2018-05-11,0,4.2,25,4,"21080salvadorseco",19.134,-97.663
2018-05-12,0,4.8,26,6,"21080salvadorseco",19.134,-97.663
2018-05-13,0,4.5,25,8,"21080salvadorseco",19.134,-97.663
2018-05-14,0,4.8,26,5,"21080salvadorseco",19.134,-97.663
2018-05-15,0,5.1,27,7,"21080salvadorseco",19.134,-97.663
2018-05-16,0,4.8,26,8,"21080salvadorseco",19.134,-97.663
2018-05-17,0,4.9,27,9,"21080salvadorseco",19.134,-97.663
2018-05-18,0,4.1,27,6,"21080salvadorseco",19.134,-97.663
2018-05-19,0,4.8,28,7,"21080salvadorseco",19.134,-97.663
2018-05-20,11.5,4.4,25,5,"21080salvadorseco",19.134,-97.663
2018-05-21,0,4.7,24,6,"21080salvadorseco",19.134,-97.663
2018-05-22,0,5.3,27,7,"21080salvadorseco",19.134,-97.663
2018-05-23,0,5.8,28,8,"21080salvadorseco",19.134,-97.663
2018-05-24,0,6.7,29,8,"21080salvadorseco",19.134,-97.663
2018-05-25,0,5.9,29,10,"21080salvadorseco",19.134,-97.663
2018-05-26,0,5.5,28,6,"21080salvadorseco",19.134,-97.663
2018-05-27,0,5.8,29,8,"21080salvadorseco",19.134,-97.663
2018-05-28,0,6.2,30,7,"21080salvadorseco",19.134,-97.663
2018-05-29,0,6,29,5,"21080salvadorseco",19.134,-97.663
2018-05-30,0,6.4,30,6,"21080salvadorseco",19.134,-97.663
2018-05-31,0,5,28,8,"21080salvadorseco",19.134,-97.663
2018-06-01,0,5.9,29,8,"21080salvadorseco",19.134,-97.663
2018-06-02,0,5.4,27,7,"21080salvadorseco",19.134,-97.663
2018-06-03,0,4.6,26,8,"21080salvadorseco",19.134,-97.663
2018-06-04,0,4.8,27,5,"21080salvadorseco",19.134,-97.663
2018-06-05,0,4.7,26,3,"21080salvadorseco",19.134,-97.663
2018-06-06,0,4.3,25,6,"21080salvadorseco",19.134,-97.663
2018-06-07,8.8,3.8,23,7,"21080salvadorseco",19.134,-97.663
2018-06-08,0,4.2,25,8,"21080salvadorseco",19.134,-97.663
2018-06-09,5,9,26,7,"21080salvadorseco",19.134,-97.663
2018-06-10,0,3.6,24,8,"21080salvadorseco",19.134,-97.663
2018-06-11,2,3.8,25,6,"21080salvadorseco",19.134,-97.663
2018-06-12,8,2.9,23,5,"21080salvadorseco",19.134,-97.663
2018-06-13,14,2.1,21,4,"21080salvadorseco",19.134,-97.663
2018-06-14,3,2.4,20,6,"21080salvadorseco",19.134,-97.663
2018-06-15,38,2.1,19,5,"21080salvadorseco",19.134,-97.663
2018-06-16,23.4,3.2,21,10,"21080salvadorseco",19.134,-97.663
2018-06-17,6.5,2.7,20,9,"21080salvadorseco",19.134,-97.663
2018-06-18,1.5,2.4,21,8,"21080salvadorseco",19.134,-97.663
2018-06-19,0,3.3,20,9,"21080salvadorseco",19.134,-97.663
2018-06-20,0,4.2,21,8,"21080salvadorseco",19.134,-97.663
2018-06-21,8,3.8,20,10,"21080salvadorseco",19.134,-97.663
2018-06-22,4.2,3.9,21,8,"21080salvadorseco",19.134,-97.663
2018-06-23,0,3.5,20,9,"21080salvadorseco",19.134,-97.663
2018-06-24,11.5,4.1,23,7,"21080salvadorseco",19.134,-97.663
2018-06-25,1.9,3.8,22,9,"21080salvadorseco",19.134,-97.663
2018-06-26,1.5,4.1,23,9,"21080salvadorseco",19.134,-97.663
2018-06-27,1,3.3,22,10,"21080salvadorseco",19.134,-97.663
2018-06-28,0,4.2,23,11,"21080salvadorseco",19.134,-97.663
2018-06-29,0,4.3,24,10,"21080salvadorseco",19.134,-97.663
2018-06-30,0,4.1,25,9,"21080salvadorseco",19.134,-97.663
2018-07-01,0,3.8,23,8,"21080salvadorseco",19.134,-97.663
2018-07-02,0,3.9,24,10,"21080salvadorseco",19.134,-97.663
2018-07-03,22.3,4.3,25,9,"21080salvadorseco",19.134,-97.663
2018-07-04,0,3.2,23,10,"21080salvadorseco",19.134,-97.663
2018-07-05,0,3.6,24,9,"21080salvadorseco",19.134,-97.663
2018-07-06,0,3.9,25,10,"21080salvadorseco",19.134,-97.663
2018-07-07,0,5,26,9,"21080salvadorseco",19.134,-97.663
2018-07-08,0,2.2,23,10,"21080salvadorseco",19.134,-97.663
2018-07-09,0,2.8,22,8,"21080salvadorseco",19.134,-97.663
2018-07-10,0,2.7,21,9,"21080salvadorseco",19.134,-97.663
2018-07-11,0,2.5,22,6,"21080salvadorseco",19.134,-97.663
2018-07-12,0,2.8,23,3,"21080salvadorseco",19.134,-97.663
2018-07-13,0,3.8,25,6,"21080salvadorseco",19.134,-97.663
2018-07-14,0,3.1,22,9,"21080salvadorseco",19.134,-97.663
2018-07-15,0,3.9,23,8,"21080salvadorseco",19.134,-97.663
2018-07-16,0,4.3,24,4,"21080salvadorseco",19.134,-97.663
2018-07-17,0,4.6,25,5,"21080salvadorseco",19.134,-97.663
2018-07-18,0,4.2,24,8,"21080salvadorseco",19.134,-97.663
2018-07-19,0,4.8,25,7,"21080salvadorseco",19.134,-97.663
2018-07-20,0,5.3,25,8,"21080salvadorseco",19.134,-97.663
2018-07-21,0,5.9,26,10,"21080salvadorseco",19.134,-97.663
2018-07-22,0,6.1,27,9,"21080salvadorseco",19.134,-97.663
2018-07-23,0,6,25,5,"21080salvadorseco",19.134,-97.663
2018-07-24,0,6.4,26,4,"21080salvadorseco",19.134,-97.663
2018-07-25,0,5.8,25,5,"21080salvadorseco",19.134,-97.663
2018-07-26,0,5.1,24,8,"21080salvadorseco",19.134,-97.663
2018-07-27,0,5.4,26,9,"21080salvadorseco",19.134,-97.663
2018-07-28,7.7,5.8,27,10,"21080salvadorseco",19.134,-97.663
2018-07-29,0,5.3,25,11,"21080salvadorseco",19.134,-97.663
2018-07-30,0,5.8,26,10,"21080salvadorseco",19.134,-97.663
2018-07-31,0,4.9,24,9,"21080salvadorseco",19.134,-97.663
2018-08-01,0,4.1,22,10,"21080salvadorseco",19.134,-97.663
2018-08-02,0,3.8,23,8,"21080salvadorseco",19.134,-97.663
2018-08-03,0,4.1,24,9,"21080salvadorseco",19.134,-97.663
2018-08-04,0,4.2,23,8,"21080salvadorseco",19.134,-97.663
2018-08-05,0,4.3,24,7,"21080salvadorseco",19.134,-97.663
2018-08-06,22,2.6,22,6,"21080salvadorseco",19.134,-97.663
2018-08-07,26,2.8,23,6,"21080salvadorseco",19.134,-97.663
2018-08-08,0,3,24,5,"21080salvadorseco",19.134,-97.663
2018-08-09,3,3.7,24,6,"21080salvadorseco",19.134,-97.663
2018-08-10,8,4.6,25,5,"21080salvadorseco",19.134,-97.663
2018-08-11,0,4,24,6,"21080salvadorseco",19.134,-97.663
2018-08-12,1.1,3.9,23,7,"21080salvadorseco",19.134,-97.663
2018-08-13,5,3.2,24,7,"21080salvadorseco",19.134,-97.663
2018-08-14,5,3.8,23,5,"21080salvadorseco",19.134,-97.663
2018-08-15,4,3.2,22,6,"21080salvadorseco",19.134,-97.663
2018-08-16,16.7,4.3,24,4,"21080salvadorseco",19.134,-97.663
2018-08-17,8,3.9,23,5,"21080salvadorseco",19.134,-97.663
2018-08-18,11,4.1,24,7,"21080salvadorseco",19.134,-97.663
2018-08-19,0,3.8,22,8,"21080salvadorseco",19.134,-97.663
2018-08-20,9.7,4.1,24,6,"21080salvadorseco",19.134,-97.663
2018-08-21,0,2.3,22,7,"21080salvadorseco",19.134,-97.663
2018-08-22,0,2.1,23,9,"21080salvadorseco",19.134,-97.663
2018-08-23,8,2.6,22,8,"21080salvadorseco",19.134,-97.663
2018-08-24,0,3.4,23,7,"21080salvadorseco",19.134,-97.663
2018-08-25,0,3.7,24,9,"21080salvadorseco",19.134,-97.663
2018-08-26,1.7,3.2,23,8,"21080salvadorseco",19.134,-97.663
2018-08-27,10.5,3.4,22,7,"21080salvadorseco",19.134,-97.663
2018-08-28,0,2.1,20,7,"21080salvadorseco",19.134,-97.663
2018-08-29,19,3.2,21,8,"21080salvadorseco",19.134,-97.663
2018-08-30,0,3.6,22,9,"21080salvadorseco",19.134,-97.663
2018-08-31,0,2.6,21,8,"21080salvadorseco",19.134,-97.663
2018-09-01,0,2.9,22,7,"21080salvadorseco",19.134,-97.663
2018-09-02,0,3.6,24,8,"21080salvadorseco",19.134,-97.663
2018-09-03,0,2.5,23,6,"21080salvadorseco",19.134,-97.663
2018-09-04,3,3.9,25,6,"21080salvadorseco",19.134,-97.663
2018-09-05,21,3.3,24,7,"21080salvadorseco",19.134,-97.663
2018-09-06,2,2.7,23,8,"21080salvadorseco",19.134,-97.663
2018-09-07,0,2.8,23,7,"21080salvadorseco",19.134,-97.663
2018-09-08,0,3.3,24,9,"21080salvadorseco",19.134,-97.663
2018-09-09,0,3.7,25,7,"21080salvadorseco",19.134,-97.663
2018-09-10,0,3.4,24,8,"21080salvadorseco",19.134,-97.663
2018-09-11,1,3,21,9,"21080salvadorseco",19.134,-97.663
2018-09-12,23,3.7,23,8,"21080salvadorseco",19.134,-97.663
2018-09-13,8,2.7,22,10,"21080salvadorseco",19.134,-97.663
2018-09-14,6.3,3.9,24,9,"21080salvadorseco",19.134,-97.663
2018-09-15,0,3.4,23,9,"21080salvadorseco",19.134,-97.663
2018-09-16,0,2.2,21,8,"21080salvadorseco",19.134,-97.663
2018-09-17,0,2.1,20,7,"21080salvadorseco",19.134,-97.663
2018-09-18,0,3.5,23,6,"21080salvadorseco",19.134,-97.663
2018-09-19,0,3.9,24,8,"21080salvadorseco",19.134,-97.663
2018-09-20,3,4.5,26,9,"21080salvadorseco",19.134,-97.663
2018-09-21,8,4.1,25,6,"21080salvadorseco",19.134,-97.663
2018-09-22,0,3.9,24,8,"21080salvadorseco",19.134,-97.663
2018-09-23,0,2.3,22,7,"21080salvadorseco",19.134,-97.663
2018-09-24,0,3.8,24,5,"21080salvadorseco",19.134,-97.663
2018-09-25,4.5,3.4,23,6,"21080salvadorseco",19.134,-97.663
2018-09-26,8,3.9,25,5,"21080salvadorseco",19.134,-97.663
2018-09-27,0,3.3,24,4,"21080salvadorseco",19.134,-97.663
2018-09-28,0,3.6,25,6,"21080salvadorseco",19.134,-97.663
2018-09-29,0,2.9,23,7,"21080salvadorseco",19.134,-97.663
2018-09-30,0,3,24,6,"21080salvadorseco",19.134,-97.663
2018-10-01,0,2.8,23,8,"21080salvadorseco",19.134,-97.663
2018-10-02,0,2.4,21,3,"21080salvadorseco",19.134,-97.663
2018-10-03,0,2.5,20,6,"21080salvadorseco",19.134,-97.663
2018-10-04,0,2.7,23,5,"21080salvadorseco",19.134,-97.663
2018-10-05,10,3.3,22,4,"21080salvadorseco",19.134,-97.663
2018-10-06,21,4.1,24,7,"21080salvadorseco",19.134,-97.663
2018-10-07,8,3.8,25,8,"21080salvadorseco",19.134,-97.663
2018-10-08,2,2.9,23,7,"21080salvadorseco",19.134,-97.663
2018-10-09,0,2.8,22,8,"21080salvadorseco",19.134,-97.663
2018-10-10,0,3.1,23,9,"21080salvadorseco",19.134,-97.663
2018-10-11,3,2.7,22,8,"21080salvadorseco",19.134,-97.663
2018-10-12,0,2.5,21,7,"21080salvadorseco",19.134,-97.663
2018-10-13,0,3.1,23,6,"21080salvadorseco",19.134,-97.663
2018-10-14,0,4.3,24,7,"21080salvadorseco",19.134,-97.663
2018-10-15,26,2.8,22,9,"21080salvadorseco",19.134,-97.663
2018-10-16,5,2.2,21,5,"21080salvadorseco",19.134,-97.663
2018-10-17,4,1.6,18,7,"21080salvadorseco",19.134,-97.663
2018-10-18,0,2.3,19,6,"21080salvadorseco",19.134,-97.663
2018-10-19,0,2.5,20,5,"21080salvadorseco",19.134,-97.663
2018-10-20,0,2.2,19,6,"21080salvadorseco",19.134,-97.663
2018-10-21,0,2.8,21,4,"21080salvadorseco",19.134,-97.663
2018-10-22,0,3.3,22,5,"21080salvadorseco",19.134,-97.663
2018-10-23,0,2.6,21,6,"21080salvadorseco",19.134,-97.663
2018-10-24,0,3.5,23,5,"21080salvadorseco",19.134,-97.663
2018-10-25,0,3.7,24,4,"21080salvadorseco",19.134,-97.663
2018-10-26,0,3.3,22,6,"21080salvadorseco",19.134,-97.663
2018-10-27,0,1.8,22,7,"21080salvadorseco",19.134,-97.663
2018-10-28,0,2.4,19,5,"21080salvadorseco",19.134,-97.663
2018-10-29,16,2.9,21,4,"21080salvadorseco",19.134,-97.663
2018-10-30,0,3.1,22,6,"21080salvadorseco",19.134,-97.663
2018-10-31,0,3.3,22,7,"21080salvadorseco",19.134,-97.663
2018-11-01,0,2.7,20,8,"21080salvadorseco",19.134,-97.663
2018-11-02,5,2.2,18,7,"21080salvadorseco",19.134,-97.663
2018-11-03,0,2.2,19,5,"21080salvadorseco",19.134,-97.663
2018-11-04,3,2.4,20,6,"21080salvadorseco",19.134,-97.663
2018-11-05,0,2.9,22,7,"21080salvadorseco",19.134,-97.663
2018-11-06,0,3.1,23,3,"21080salvadorseco",19.134,-97.663
2018-11-07,0,4.1,25,5,"21080salvadorseco",19.134,-97.663
2018-11-08,0,3.2,23,6,"21080salvadorseco",19.134,-97.663
2018-11-09,0,3.2,24,4,"21080salvadorseco",19.134,-97.663
2018-11-10,0,2.8,23,4,"21080salvadorseco",19.134,-97.663
2018-11-11,0,2.5,22,1,"21080salvadorseco",19.134,-97.663
2018-11-12,0,1.8,21,3,"21080salvadorseco",19.134,-97.663
2018-11-13,6.6,1.5,18,7,"21080salvadorseco",19.134,-97.663
2018-11-14,5.9,1.2,14,4,"21080salvadorseco",19.134,-97.663
2018-11-15,0,1.4,18,4,"21080salvadorseco",19.134,-97.663
2018-11-16,0,2.8,21,1,"21080salvadorseco",19.134,-97.663
2018-11-17,0,3.1,22,-2,"21080salvadorseco",19.134,-97.663
2018-11-18,0,3.3,23,-1,"21080salvadorseco",19.134,-97.663
2018-11-19,0,2.8,22,0,"21080salvadorseco",19.134,-97.663
2018-11-20,0,2.4,21,-2,"21080salvadorseco",19.134,-97.663
2018-11-21,0,2.7,22,1,"21080salvadorseco",19.134,-97.663
2018-11-22,0,3.4,23,5,"21080salvadorseco",19.134,-97.663
2018-11-23,0,3.6,24,6,"21080salvadorseco",19.134,-97.663
2018-11-24,0,3.3,23,7,"21080salvadorseco",19.134,-97.663
2018-11-25,0,2.9,22,8,"21080salvadorseco",19.134,-97.663
2018-11-26,0,1.7,20,6,"21080salvadorseco",19.134,-97.663
2018-11-27,0,1.6,19,7,"21080salvadorseco",19.134,-97.663
2018-11-28,0,1.7,18,5,"21080salvadorseco",19.134,-97.663
2018-11-29,8,0.1,15,6,"21080salvadorseco",19.134,-97.663
2018-11-30,0,NA,15,4,"21080salvadorseco",19.134,-97.663
2018-12-01,0,3.8,24,3,"21080salvadorseco",19.134,-97.663
2018-12-02,0,3.6,23,5,"21080salvadorseco",19.134,-97.663
2018-12-03,0,3.1,22,6,"21080salvadorseco",19.134,-97.663
2018-12-04,10,2.3,18,5,"21080salvadorseco",19.134,-97.663
2018-12-05,0,2.6,20,4,"21080salvadorseco",19.134,-97.663
2018-12-06,0,2.1,19,5,"21080salvadorseco",19.134,-97.663
2018-12-07,0,2.8,21,6,"21080salvadorseco",19.134,-97.663
2018-12-08,0,2.4,20,4,"21080salvadorseco",19.134,-97.663
2018-12-09,0,1.8,19,7,"21080salvadorseco",19.134,-97.663
2018-12-10,0,1.8,18,4,"21080salvadorseco",19.134,-97.663
2018-12-11,0,1.5,17,1,"21080salvadorseco",19.134,-97.663
2018-12-12,0,NA,19,-4,"21080salvadorseco",19.134,-97.663
2018-12-13,0,NA,20,3,"21080salvadorseco",19.134,-97.663
2018-12-14,0,NA,21,5,"21080salvadorseco",19.134,-97.663
2018-12-15,0,NA,23,6,"21080salvadorseco",19.134,-97.663
2018-12-16,0,NA,21,6,"21080salvadorseco",19.134,-97.663
2018-12-17,0,NA,22,4,"21080salvadorseco",19.134,-97.663
2018-12-18,0,NA,20,6,"21080salvadorseco",19.134,-97.663
2018-12-19,0,NA,19,5,"21080salvadorseco",19.134,-97.663
2018-12-20,0,NA,18,3,"21080salvadorseco",19.134,-97.663
2018-12-21,0,NA,20,-3,"21080salvadorseco",19.134,-97.663
2018-12-22,0,NA,22,-1,"21080salvadorseco",19.134,-97.663
2018-12-23,0,NA,20,0,"21080salvadorseco",19.134,-97.663
2018-12-24,0,NA,21,2,"21080salvadorseco",19.134,-97.663
2018-12-25,0,NA,22,3,"21080salvadorseco",19.134,-97.663
2018-12-26,0,NA,19,4,"21080salvadorseco",19.134,-97.663
2018-12-27,0,NA,18,1,"21080salvadorseco",19.134,-97.663
2018-12-28,0,NA,20,0,"21080salvadorseco",19.134,-97.663
2018-12-29,0,NA,21,-1,"21080salvadorseco",19.134,-97.663
2018-12-30,0,NA,21,0,"21080salvadorseco",19.134,-97.663
2018-12-31,0,NA,21,-1,"21080salvadorseco",19.134,-97.663
2019-01-01,0,NA,23,0,"21080salvadorseco",19.134,-97.663
2019-01-02,0,NA,22,-1,"21080salvadorseco",19.134,-97.663
2019-01-03,0,NA,23,0,"21080salvadorseco",19.134,-97.663
2019-01-04,0,NA,20,-1,"21080salvadorseco",19.134,-97.663
2019-01-05,0,NA,21,0,"21080salvadorseco",19.134,-97.663
2019-01-06,0,NA,22,-1,"21080salvadorseco",19.134,-97.663
2019-01-07,0,NA,22,-4,"21080salvadorseco",19.134,-97.663
2019-01-08,0,NA,20,-1,"21080salvadorseco",19.134,-97.663
2019-01-09,0,NA,19,-3,"21080salvadorseco",19.134,-97.663
2019-01-10,0,NA,20,2,"21080salvadorseco",19.134,-97.663
2019-01-11,0,NA,21,5,"21080salvadorseco",19.134,-97.663
2019-01-12,3,NA,19,4,"21080salvadorseco",19.134,-97.663
2019-01-13,0,NA,20,3,"21080salvadorseco",19.134,-97.663
2019-01-14,0,NA,20,0,"21080salvadorseco",19.134,-97.663
2019-01-15,0,NA,17,-2,"21080salvadorseco",19.134,-97.663
2019-01-16,0,NA,19,-1,"21080salvadorseco",19.134,-97.663
2019-01-17,0,NA,18,3,"21080salvadorseco",19.134,-97.663
2019-01-18,0,NA,19,5,"21080salvadorseco",19.134,-97.663
2019-01-19,0,NA,20,2,"21080salvadorseco",19.134,-97.663
2019-01-20,0,NA,22,0,"21080salvadorseco",19.134,-97.663
2019-01-21,0,NA,23,-5,"21080salvadorseco",19.134,-97.663
2019-01-22,0,NA,21,0,"21080salvadorseco",19.134,-97.663
2019-01-23,0,NA,22,1,"21080salvadorseco",19.134,-97.663
2019-01-24,0,NA,23,4,"21080salvadorseco",19.134,-97.663
2019-01-25,0,NA,22,6,"21080salvadorseco",19.134,-97.663
2019-01-26,0,NA,20,5,"21080salvadorseco",19.134,-97.663
2019-01-27,0,NA,18,4,"21080salvadorseco",19.134,-97.663
2019-01-28,0,NA,21,3,"21080salvadorseco",19.134,-97.663
2019-01-29,0,NA,23,4,"21080salvadorseco",19.134,-97.663
2019-01-30,0,NA,20,3,"21080salvadorseco",19.134,-97.663
2019-01-31,0,NA,21,2,"21080salvadorseco",19.134,-97.663
2019-02-01,0,NA,23,6,"21080salvadorseco",19.134,-97.663
2019-02-02,0,NA,24,6,"21080salvadorseco",19.134,-97.663
2019-02-03,0,NA,23,5,"21080salvadorseco",19.134,-97.663
2019-02-04,0,NA,25,6,"21080salvadorseco",19.134,-97.663
2019-02-05,0,NA,26,4,"21080salvadorseco",19.134,-97.663
2019-02-06,0,NA,27,6,"21080salvadorseco",19.134,-97.663
2019-02-07,0,NA,26,7,"21080salvadorseco",19.134,-97.663
2019-02-08,0,NA,19,5,"21080salvadorseco",19.134,-97.663
2019-02-09,0,NA,21,6,"21080salvadorseco",19.134,-97.663
2019-02-10,0,NA,23,4,"21080salvadorseco",19.134,-97.663
