"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-08-20,0,6.1,27,11.3,"21065Puebla2",19.05,-98.167
2017-08-21,0,2.7,25.6,11.5,"21065Puebla2",19.05,-98.167
2017-08-22,10.2,4.6,26.2,11.7,"21065Puebla2",19.05,-98.167
2017-08-23,0,3.7,25.6,12.7,"21065Puebla2",19.05,-98.167
2017-08-24,52.8,6.7,26.4,13.2,"21065Puebla2",19.05,-98.167
2017-08-25,0.7,7.2,25.2,13.8,"21065Puebla2",19.05,-98.167
2017-08-26,8,5.2,26.2,13.6,"21065Puebla2",19.05,-98.167
2017-08-27,52.1,0.6,25.6,15.2,"21065Puebla2",19.05,-98.167
2017-08-28,24.8,3.2,23.4,13.9,"21065Puebla2",19.05,-98.167
2017-08-29,43.3,1.1,21.4,14.3,"21065Puebla2",19.05,-98.167
2017-08-30,20.2,1.6,22.4,13.7,"21065Puebla2",19.05,-98.167
2017-08-31,2,1.8,22,14.1,"21065Puebla2",19.05,-98.167
2017-09-01,36.9,4.6,24,13.8,"21065Puebla2",19.05,-98.167
2017-09-02,6.1,3.4,21.6,14.4,"21065Puebla2",19.05,-98.167
2017-09-03,3.1,2.1,23.6,13.8,"21065Puebla2",19.05,-98.167
2017-09-04,6.2,2.3,23.2,13,"21065Puebla2",19.05,-98.167
2017-09-05,0.5,2,23,13.8,"21065Puebla2",19.05,-98.167
2017-09-06,8.1,3.7,24.2,13.1,"21065Puebla2",19.05,-98.167
2017-09-07,0.2,3.8,22.6,14.3,"21065Puebla2",19.05,-98.167
2017-09-08,2.6,1.8,23,12.9,"21065Puebla2",19.05,-98.167
2017-09-09,0.4,2.9,23.2,14,"21065Puebla2",19.05,-98.167
2017-09-10,0.4,2.6,23,10.7,"21065Puebla2",19.05,-98.167
2017-09-11,0,4,25.2,6.8,"21065Puebla2",19.05,-98.167
2017-09-12,0,5,26.2,7,"21065Puebla2",19.05,-98.167
2017-09-13,9.1,4.3,26,9.9,"21065Puebla2",19.05,-98.167
2017-09-14,6.9,2.7,25.4,13.4,"21065Puebla2",19.05,-98.167
2017-09-15,0,3.6,26,13.8,"21065Puebla2",19.05,-98.167
2017-09-16,0,4.7,25.4,13.4,"21065Puebla2",19.05,-98.167
2017-09-17,0.4,2.7,27,15,"21065Puebla2",19.05,-98.167
2017-09-18,0,4.4,25.6,12,"21065Puebla2",19.05,-98.167
2017-09-19,0,5.4,26.8,11.9,"21065Puebla2",19.05,-98.167
2017-09-20,0,3.8,26.4,12.8,"21065Puebla2",19.05,-98.167
2017-09-21,0,3.6,25.4,13.5,"21065Puebla2",19.05,-98.167
2017-09-22,0,3.3,25.4,14.4,"21065Puebla2",19.05,-98.167
2017-09-23,2.7,4.4,25.8,13.2,"21065Puebla2",19.05,-98.167
2017-09-24,24,5.2,24.4,14.6,"21065Puebla2",19.05,-98.167
2017-09-25,11.7,3.8,24.2,14.2,"21065Puebla2",19.05,-98.167
2017-09-26,12.6,2,25,13,"21065Puebla2",19.05,-98.167
2017-09-27,0,2,23.6,12.7,"21065Puebla2",19.05,-98.167
2017-09-28,0.7,1,20.4,14.1,"21065Puebla2",19.05,-98.167
2017-09-29,0.9,0.8,22.6,14,"21065Puebla2",19.05,-98.167
2017-09-30,0,2.2,23,12.6,"21065Puebla2",19.05,-98.167
2017-10-01,1.5,2,23.8,10.6,"21065Puebla2",19.05,-98.167
2017-10-02,5,2,22.6,13.1,"21065Puebla2",19.05,-98.167
2017-10-03,0.2,1.6,22.2,10.7,"21065Puebla2",19.05,-98.167
2017-10-04,0.5,3.2,23.2,14.9,"21065Puebla2",19.05,-98.167
2017-10-05,0,4.5,26.8,10.3,"21065Puebla2",19.05,-98.167
2017-10-06,0,4.5,25,10.2,"21065Puebla2",19.05,-98.167
2017-10-07,0,3.2,23.2,10,"21065Puebla2",19.05,-98.167
2017-10-08,0,3.4,23.4,14.4,"21065Puebla2",19.05,-98.167
2017-10-09,6.3,2.3,23.8,14.9,"21065Puebla2",19.05,-98.167
2017-10-10,0.8,2.7,24.4,10.5,"21065Puebla2",19.05,-98.167
2017-10-11,0,4.3,22.6,11.4,"21065Puebla2",19.05,-98.167
2017-10-12,3.2,2,22.4,9.2,"21065Puebla2",19.05,-98.167
2017-10-13,1.5,2.7,24.2,11.8,"21065Puebla2",19.05,-98.167
2017-10-14,0,4.4,25.2,9.4,"21065Puebla2",19.05,-98.167
2017-10-15,0,3.7,26.6,11,"21065Puebla2",19.05,-98.167
2017-10-16,0,4.9,24.4,11.4,"21065Puebla2",19.05,-98.167
2017-10-17,0,2.7,24.6,10,"21065Puebla2",19.05,-98.167
2017-10-18,0.5,3.5,26.4,9.1,"21065Puebla2",19.05,-98.167
2017-10-19,0,5.1,25.8,10.8,"21065Puebla2",19.05,-98.167
2017-10-20,0.8,2.7,25.8,10.6,"21065Puebla2",19.05,-98.167
2017-10-21,0,5.3,27.2,10.2,"21065Puebla2",19.05,-98.167
2017-10-22,0,5.3,27.6,8.8,"21065Puebla2",19.05,-98.167
2017-10-23,0,2.6,23.8,9.6,"21065Puebla2",19.05,-98.167
