"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-08-17,0,NA,30,13,"21100VistaHermosa",19.13,-97.733
2017-08-18,0,NA,27,11,"21100VistaHermosa",19.13,-97.733
2017-08-19,0,NA,28,11,"21100VistaHermosa",19.13,-97.733
2017-08-20,0,NA,29,11,"21100VistaHermosa",19.13,-97.733
2017-08-21,0,NA,26,10,"21100VistaHermosa",19.13,-97.733
2017-08-22,5,NA,29,11,"21100VistaHermosa",19.13,-97.733
2017-08-23,0,NA,29,11,"21100VistaHermosa",19.13,-97.733
2017-08-24,0,NA,32,12,"21100VistaHermosa",19.13,-97.733
2017-08-25,0,NA,27,14,"21100VistaHermosa",19.13,-97.733
2017-08-26,8.6,NA,33,14,"21100VistaHermosa",19.13,-97.733
2017-08-27,0,NA,25,12,"21100VistaHermosa",19.13,-97.733
2017-08-28,18.8,NA,25,14,"21100VistaHermosa",19.13,-97.733
2017-08-29,16.5,NA,22,13,"21100VistaHermosa",19.13,-97.733
2017-08-30,10.5,NA,23,12,"21100VistaHermosa",19.13,-97.733
2017-08-31,14.8,NA,21,13,"21100VistaHermosa",19.13,-97.733
2017-09-01,6.5,NA,21,13,"21100VistaHermosa",19.13,-97.733
2017-09-02,0,NA,24,13,"21100VistaHermosa",19.13,-97.733
2017-09-03,15.7,NA,23,13,"21100VistaHermosa",19.13,-97.733
2017-09-04,8.1,NA,24,12,"21100VistaHermosa",19.13,-97.733
2017-09-05,1.2,NA,21,12,"21100VistaHermosa",19.13,-97.733
2017-09-06,10.4,NA,23,13,"21100VistaHermosa",19.13,-97.733
2017-09-07,0,NA,21,13,"21100VistaHermosa",19.13,-97.733
2017-09-08,8.8,NA,19,11,"21100VistaHermosa",19.13,-97.733
2017-09-09,0,NA,24,11,"21100VistaHermosa",19.13,-97.733
2017-09-10,0,NA,22,12,"21100VistaHermosa",19.13,-97.733
2017-09-11,0,NA,27,6,"21100VistaHermosa",19.13,-97.733
2017-09-12,0,NA,30,7,"21100VistaHermosa",19.13,-97.733
2017-09-13,0,NA,29,8,"21100VistaHermosa",19.13,-97.733
2017-09-14,6.3,NA,22,10,"21100VistaHermosa",19.13,-97.733
2017-09-15,0,NA,25,12,"21100VistaHermosa",19.13,-97.733
2017-09-16,0,NA,27,12,"21100VistaHermosa",19.13,-97.733
2017-09-17,0,NA,27,12,"21100VistaHermosa",19.13,-97.733
2017-09-18,0,NA,28,13,"21100VistaHermosa",19.13,-97.733
2017-09-19,0,NA,30,11,"21100VistaHermosa",19.13,-97.733
2017-09-20,0,NA,27,11,"21100VistaHermosa",19.13,-97.733
2017-09-21,0,NA,28,13,"21100VistaHermosa",19.13,-97.733
2017-09-22,0,NA,29,14,"21100VistaHermosa",19.13,-97.733
2017-09-23,0,NA,28,13,"21100VistaHermosa",19.13,-97.733
2017-09-24,0,NA,27,13,"21100VistaHermosa",19.13,-97.733
2017-09-25,0,NA,27,13,"21100VistaHermosa",19.13,-97.733
2017-09-26,6.5,NA,28,14,"21100VistaHermosa",19.13,-97.733
2017-09-27,0,NA,21,14,"21100VistaHermosa",19.13,-97.733
2017-09-28,0,NA,20,12,"21100VistaHermosa",19.13,-97.733
2017-09-29,0,NA,22,11,"21100VistaHermosa",19.13,-97.733
2017-09-30,0,NA,21,13,"21100VistaHermosa",19.13,-97.733
2017-10-01,0,NA,27,12,"21100VistaHermosa",19.13,-97.733
