"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-09-21,0,NA,28,16,"21235Huilotepec",18.884,-98.38
2017-09-22,26,NA,29,16,"21235Huilotepec",18.884,-98.38
2017-09-23,30,NA,28,14,"21235Huilotepec",18.884,-98.38
2017-09-24,20,NA,29,16,"21235Huilotepec",18.884,-98.38
2017-09-25,10,NA,26,15,"21235Huilotepec",18.884,-98.38
2017-09-26,6,NA,29,16,"21235Huilotepec",18.884,-98.38
2017-09-27,5,NA,25,15,"21235Huilotepec",18.884,-98.38
2017-09-28,1,NA,26,15,"21235Huilotepec",18.884,-98.38
2017-09-29,12,NA,25,16,"21235Huilotepec",18.884,-98.38
2017-09-30,3,NA,25,14,"21235Huilotepec",18.884,-98.38
2017-10-01,4,NA,24,16,"21235Huilotepec",18.884,-98.38
2017-10-02,24,NA,26,15,"21235Huilotepec",18.884,-98.38
2017-10-03,0,NA,25,14,"21235Huilotepec",18.884,-98.38
2017-10-04,4,NA,24,15,"21235Huilotepec",18.884,-98.38
2017-10-05,0,NA,28,14,"21235Huilotepec",18.884,-98.38
2017-10-06,0,NA,27,12,"21235Huilotepec",18.884,-98.38
2017-10-07,0,NA,28,11,"21235Huilotepec",18.884,-98.38
2017-10-08,0,NA,27,10,"21235Huilotepec",18.884,-98.38
2017-10-09,1,NA,28,13,"21235Huilotepec",18.884,-98.38
2017-10-10,0,NA,27,12,"21235Huilotepec",18.884,-98.38
2017-10-11,0,NA,25,14,"21235Huilotepec",18.884,-98.38
2017-10-12,0,NA,26,13,"21235Huilotepec",18.884,-98.38
2017-10-13,0,NA,28,13,"21235Huilotepec",18.884,-98.38
2017-10-14,0,NA,29,12,"21235Huilotepec",18.884,-98.38
2017-10-15,3,NA,28,13,"21235Huilotepec",18.884,-98.38
2017-10-16,0,NA,28,14,"21235Huilotepec",18.884,-98.38
2017-10-17,0,NA,27,15,"21235Huilotepec",18.884,-98.38
2017-10-18,0,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-10-19,0,NA,28,12,"21235Huilotepec",18.884,-98.38
2017-10-20,0,NA,28,11,"21235Huilotepec",18.884,-98.38
2017-10-21,0,NA,29,12,"21235Huilotepec",18.884,-98.38
2017-10-22,0,NA,32,12,"21235Huilotepec",18.884,-98.38
2017-10-23,0,NA,32,13,"21235Huilotepec",18.884,-98.38
2017-10-24,0,NA,32,12,"21235Huilotepec",18.884,-98.38
2017-10-25,0,NA,30,11,"21235Huilotepec",18.884,-98.38
2017-10-26,0,NA,32,10,"21235Huilotepec",18.884,-98.38
2017-10-27,0,NA,31,9,"21235Huilotepec",18.884,-98.38
2017-10-28,0,NA,28,10,"21235Huilotepec",18.884,-98.38
2017-10-29,0,NA,26,13,"21235Huilotepec",18.884,-98.38
2017-10-30,0,NA,26,12,"21235Huilotepec",18.884,-98.38
2017-10-31,0,NA,28,12,"21235Huilotepec",18.884,-98.38
2017-11-01,0,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-11-02,0,NA,28,14,"21235Huilotepec",18.884,-98.38
2017-11-03,0,NA,30,12,"21235Huilotepec",18.884,-98.38
2017-11-04,0,NA,31,13,"21235Huilotepec",18.884,-98.38
2017-11-05,0,NA,30,13,"21235Huilotepec",18.884,-98.38
2017-11-06,0,NA,29,11,"21235Huilotepec",18.884,-98.38
