"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-09-13,0,NA,24.5,5.5,"21005Acatzingo",18.994,-97.806
2017-09-14,4,NA,26,8.5,"21005Acatzingo",18.994,-97.806
2017-09-15,6.5,NA,26,10,"21005Acatzingo",18.994,-97.806
2017-09-16,0,NA,26,9,"21005Acatzingo",18.994,-97.806
2017-09-17,0,NA,27,11,"21005Acatzingo",18.994,-97.806
2017-09-18,0,NA,27,10,"21005Acatzingo",18.994,-97.806
2017-09-19,0,NA,28,10,"21005Acatzingo",18.994,-97.806
2017-09-20,0,NA,28,9,"21005Acatzingo",18.994,-97.806
2017-09-21,0,NA,28,11,"21005Acatzingo",18.994,-97.806
2017-09-22,0,NA,28.5,9,"21005Acatzingo",18.994,-97.806
2017-09-23,3.5,NA,28,10,"21005Acatzingo",18.994,-97.806
2017-09-24,29.5,NA,27,10,"21005Acatzingo",18.994,-97.806
2017-09-25,20,NA,27.5,9,"21005Acatzingo",18.994,-97.806
2017-09-26,20,NA,28,10.5,"21005Acatzingo",18.994,-97.806
2017-09-27,0,NA,28,9,"21005Acatzingo",18.994,-97.806
2017-09-28,0,NA,28,10,"21005Acatzingo",18.994,-97.806
2017-09-29,0,NA,29,10,"21005Acatzingo",18.994,-97.806
2017-09-30,0,NA,28,9,"21005Acatzingo",18.994,-97.806
2017-10-01,0,3.7,26,9,"21005Acatzingo",18.994,-97.806
2017-10-02,0,3.7,25,9,"21005Acatzingo",18.994,-97.806
2017-10-03,2,0.3,25,8,"21005Acatzingo",18.994,-97.806
2017-10-04,0,3,25.5,10,"21005Acatzingo",18.994,-97.806
2017-10-05,0,3.7,25.5,9,"21005Acatzingo",18.994,-97.806
2017-10-06,0,5.4,22.5,10,"21005Acatzingo",18.994,-97.806
2017-10-07,3,5.1,24,11,"21005Acatzingo",18.994,-97.806
2017-10-08,0,2.1,23,9,"21005Acatzingo",18.994,-97.806
2017-10-09,0,3.2,24,11,"21005Acatzingo",18.994,-97.806
2017-10-10,1,4.1,26,10,"21005Acatzingo",18.994,-97.806
2017-10-11,0,3.3,24,10,"21005Acatzingo",18.994,-97.806
2017-10-12,0,3.1,22,10,"21005Acatzingo",18.994,-97.806
2017-10-13,4.7,1.4,23,9,"21005Acatzingo",18.994,-97.806
2017-10-14,1,5.9,25,8,"21005Acatzingo",18.994,-97.806
2017-10-15,0,4.2,27,10,"21005Acatzingo",18.994,-97.806
2017-10-16,0,5.7,22,9.5,"21005Acatzingo",18.994,-97.806
2017-10-17,0,4.9,23,12,"21005Acatzingo",18.994,-97.806
2017-10-18,0,3.5,27,9,"21005Acatzingo",18.994,-97.806
2017-10-19,0,3.9,26,9,"21005Acatzingo",18.994,-97.806
2017-10-20,0,3.7,27,8,"21005Acatzingo",18.994,-97.806
2017-10-21,0,6.3,28,7,"21005Acatzingo",18.994,-97.806
2017-10-22,0,5.1,22.5,6,"21005Acatzingo",18.994,-97.806
2017-10-23,0,4.7,28,6,"21005Acatzingo",18.994,-97.806
2017-10-24,0,9.2,20,6,"21005Acatzingo",18.994,-97.806
2017-10-25,0,4,22,8,"21005Acatzingo",18.994,-97.806
2017-10-26,0,4.5,24,10,"21005Acatzingo",18.994,-97.806
2017-10-27,0,4.6,23,9,"21005Acatzingo",18.994,-97.806
2017-10-28,0,5.8,25,10,"21005Acatzingo",18.994,-97.806
2017-10-29,0,4.2,24,8,"21005Acatzingo",18.994,-97.806
2017-10-30,0,4.3,25.5,9,"21005Acatzingo",18.994,-97.806
2017-10-31,0,3.2,26,9,"21005Acatzingo",18.994,-97.806
2017-11-01,0,3.1,29.5,6,"21005Acatzingo",18.994,-97.806
2017-11-02,1,5,27,4.5,"21005Acatzingo",18.994,-97.806
2017-11-03,0,5.6,29,8,"21005Acatzingo",18.994,-97.806
2017-11-04,0,4.1,28.5,7,"21005Acatzingo",18.994,-97.806
2017-11-05,0,6.5,29,7,"21005Acatzingo",18.994,-97.806
2017-11-06,0,6.3,28,6,"21005Acatzingo",18.994,-97.806
2017-11-07,0,5.8,29.2,4,"21005Acatzingo",18.994,-97.806
2017-11-08,0,6.1,27,5.5,"21005Acatzingo",18.994,-97.806
2017-11-09,0,2.7,26,5,"21005Acatzingo",18.994,-97.806
2017-11-10,0,3.6,27,6,"21005Acatzingo",18.994,-97.806
2017-11-11,0,3.4,25.5,5.5,"21005Acatzingo",18.994,-97.806
2017-11-12,0,9.1,25,5,"21005Acatzingo",18.994,-97.806
2017-11-13,0,0.2,26,5,"21005Acatzingo",18.994,-97.806
2017-11-14,0,4.7,26.5,5,"21005Acatzingo",18.994,-97.806
2017-11-15,0,0.8,27,6,"21005Acatzingo",18.994,-97.806
2017-11-16,0,8.5,26,3,"21005Acatzingo",18.994,-97.806
2017-11-17,0,4,25,5,"21005Acatzingo",18.994,-97.806
2017-11-18,0,4.1,26,5,"21005Acatzingo",18.994,-97.806
2017-11-19,0,3.2,28,3,"21005Acatzingo",18.994,-97.806
2017-11-20,0,1,28.5,2.5,"21005Acatzingo",18.994,-97.806
2017-11-21,0,3.4,20,4,"21005Acatzingo",18.994,-97.806
2017-11-22,0,5,22,7,"21005Acatzingo",18.994,-97.806
2017-11-23,0,4,25,2.5,"21005Acatzingo",18.994,-97.806
2017-11-24,0,4.4,25,2,"21005Acatzingo",18.994,-97.806
2017-11-25,0,5.6,24,2.5,"21005Acatzingo",18.994,-97.806
2017-11-26,0,5.2,25,3,"21005Acatzingo",18.994,-97.806
2017-11-27,0,3.6,26,2,"21005Acatzingo",18.994,-97.806
2017-11-28,0,5.1,26,6,"21005Acatzingo",18.994,-97.806
2017-11-29,0,4.4,26,8,"21005Acatzingo",18.994,-97.806
2017-11-30,0,4.2,27,6,"21005Acatzingo",18.994,-97.806
2017-12-01,0,5.1,26,4,"21005Acatzingo",18.994,-97.806
2017-12-02,0,3.2,25,1,"21005Acatzingo",18.994,-97.806
2017-12-03,0,6.1,25,0,"21005Acatzingo",18.994,-97.806
2017-12-04,0,2.8,24,1,"21005Acatzingo",18.994,-97.806
2017-12-05,0,2.5,24,1,"21005Acatzingo",18.994,-97.806
2017-12-06,0,2.1,25,3,"21005Acatzingo",18.994,-97.806
2017-12-07,0,3.4,24,5,"21005Acatzingo",18.994,-97.806
2017-12-08,0,3.1,25,4,"21005Acatzingo",18.994,-97.806
2017-12-09,0,1.4,21,5,"21005Acatzingo",18.994,-97.806
2017-12-10,0,5.4,22,-1,"21005Acatzingo",18.994,-97.806
2017-12-11,0,4.9,21,-2,"21005Acatzingo",18.994,-97.806
2017-12-12,0,1,22,-2.5,"21005Acatzingo",18.994,-97.806
2017-12-13,0,2,22,2,"21005Acatzingo",18.994,-97.806
2017-12-14,0,3,24,2,"21005Acatzingo",18.994,-97.806
2017-12-15,0,2.8,25,2,"21005Acatzingo",18.994,-97.806
2017-12-16,0,3.8,25,4,"21005Acatzingo",18.994,-97.806
2017-12-17,0,3.3,25.5,6,"21005Acatzingo",18.994,-97.806
2017-12-18,0,2.9,26,5,"21005Acatzingo",18.994,-97.806
2017-12-19,0,3.8,25.5,4,"21005Acatzingo",18.994,-97.806
2017-12-20,0,5.5,26,4.5,"21005Acatzingo",18.994,-97.806
2017-12-21,0,4.8,28,5,"21005Acatzingo",18.994,-97.806
2017-12-22,0,2.4,27,2.5,"21005Acatzingo",18.994,-97.806
2017-12-23,0,2.5,26,5,"21005Acatzingo",18.994,-97.806
2017-12-24,0,5.6,27,5,"21005Acatzingo",18.994,-97.806
2017-12-25,0,4.9,22,3,"21005Acatzingo",18.994,-97.806
2017-12-26,0,2.7,23,4,"21005Acatzingo",18.994,-97.806
2017-12-27,0,4.2,21,5,"21005Acatzingo",18.994,-97.806
2017-12-28,0,4,22,4,"21005Acatzingo",18.994,-97.806
2017-12-29,0,2.1,20,4,"21005Acatzingo",18.994,-97.806
2017-12-30,0,2,20,2,"21005Acatzingo",18.994,-97.806
2017-12-31,0,2.5,21,2,"21005Acatzingo",18.994,-97.806
2018-01-01,0,4.3,26,2,"21005Acatzingo",18.994,-97.806
2018-01-02,0,2.7,27,3,"21005Acatzingo",18.994,-97.806
2018-01-03,0,1.4,26,2,"21005Acatzingo",18.994,-97.806
2018-01-04,0,5.4,24,0,"21005Acatzingo",18.994,-97.806
2018-01-05,0,1.3,26,-1,"21005Acatzingo",18.994,-97.806
2018-01-06,0,3.8,26,2,"21005Acatzingo",18.994,-97.806
2018-01-07,0,3.4,25,1,"21005Acatzingo",18.994,-97.806
2018-01-08,0,3.6,25,-2,"21005Acatzingo",18.994,-97.806
2018-01-09,0,3.3,24.5,-2,"21005Acatzingo",18.994,-97.806
2018-01-10,0,2.4,25.5,-1,"21005Acatzingo",18.994,-97.806
2018-01-11,0,3.8,25,-1,"21005Acatzingo",18.994,-97.806
2018-01-12,0,3.7,25,-2,"21005Acatzingo",18.994,-97.806
2018-01-13,0,3.1,21,-4,"21005Acatzingo",18.994,-97.806
2018-01-14,0,1.8,25,-4,"21005Acatzingo",18.994,-97.806
