"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-02-21,0,6.3,26,9,"21249Africam",18.939,-98.135
2018-02-22,0,3.6,28,6,"21249Africam",18.939,-98.135
2018-02-23,0,5.1,29,9,"21249Africam",18.939,-98.135
2018-02-24,0,3.8,26,10,"21249Africam",18.939,-98.135
2018-02-25,0,5.7,29,10,"21249Africam",18.939,-98.135
2018-02-26,0,4.4,30,12,"21249Africam",18.939,-98.135
2018-02-27,0,6.7,29,10,"21249Africam",18.939,-98.135
2018-02-28,0,6.6,29,8,"21249Africam",18.939,-98.135
2018-03-01,0,3.1,30,9,"21249Africam",18.939,-98.135
2018-03-02,0,8.1,29,9,"21249Africam",18.939,-98.135
2018-03-03,0,5.8,30,7,"21249Africam",18.939,-98.135
2018-03-04,0,2.1,29,9,"21249Africam",18.939,-98.135
2018-03-05,0,4.5,29,9,"21249Africam",18.939,-98.135
2018-03-06,0,3,30,10,"21249Africam",18.939,-98.135
2018-03-07,13.5,5.9,21,11,"21249Africam",18.939,-98.135
2018-03-08,0,5,26,9,"21249Africam",18.939,-98.135
2018-03-09,0,3.3,21,10,"21249Africam",18.939,-98.135
2018-03-10,0,2.2,29,11,"21249Africam",18.939,-98.135
2018-03-11,0,1.1,32,11,"21249Africam",18.939,-98.135
2018-03-12,0,4.2,29,12,"21249Africam",18.939,-98.135
2018-03-13,0,2.3,28,10,"21249Africam",18.939,-98.135
2018-03-14,0,3.7,21,13,"21249Africam",18.939,-98.135
2018-03-15,0,3.6,28,10,"21249Africam",18.939,-98.135
2018-03-16,0,6.7,29,11,"21249Africam",18.939,-98.135
2018-03-17,0,7.1,30,12,"21249Africam",18.939,-98.135
2018-03-18,0,5.8,29,11,"21249Africam",18.939,-98.135
2018-03-19,0,6.1,32,12,"21249Africam",18.939,-98.135
2018-03-20,0,4.8,32,13,"21249Africam",18.939,-98.135
2018-03-21,1.9,5,29,11,"21249Africam",18.939,-98.135
2018-03-22,0,4.3,30,12,"21249Africam",18.939,-98.135
2018-03-23,0,7.2,28,11,"21249Africam",18.939,-98.135
2018-03-24,0,5.8,30,11,"21249Africam",18.939,-98.135
2018-03-25,0,1.9,23,10,"21249Africam",18.939,-98.135
2018-03-26,0,7.4,31,11,"21249Africam",18.939,-98.135
2018-03-27,0,6,30,13,"21249Africam",18.939,-98.135
2018-03-28,0,5.9,29,13,"21249Africam",18.939,-98.135
2018-03-29,0,2.8,30,12,"21249Africam",18.939,-98.135
2018-03-30,11,2.8,28,13,"21249Africam",18.939,-98.135
2018-03-31,0,2.2,27,10,"21249Africam",18.939,-98.135
2018-04-01,0,6.3,29,9,"21249Africam",18.939,-98.135
2018-04-02,0,4.9,29,10,"21249Africam",18.939,-98.135
2018-04-03,0,1.7,29,11,"21249Africam",18.939,-98.135
2018-04-04,4.5,1.2,30,13,"21249Africam",18.939,-98.135
2018-04-05,1.5,4.1,28,13,"21249Africam",18.939,-98.135
2018-04-06,10.4,4.3,26,13,"21249Africam",18.939,-98.135
2018-04-07,0,4.3,26,11,"21249Africam",18.939,-98.135
2018-04-08,0,5.4,30,11,"21249Africam",18.939,-98.135
2018-04-09,0,6.3,29,12,"21249Africam",18.939,-98.135
2018-04-10,3,6.3,28,10,"21249Africam",18.939,-98.135
2018-04-11,0,3.6,23,10,"21249Africam",18.939,-98.135
2018-04-12,0,3,26,10,"21249Africam",18.939,-98.135
2018-04-13,0,5.2,27,12,"21249Africam",18.939,-98.135
2018-04-14,0,4.6,29,13,"21249Africam",18.939,-98.135
2018-04-15,0,8.8,26,12,"21249Africam",18.939,-98.135
2018-04-16,0,2.4,27,6,"21249Africam",18.939,-98.135
2018-04-17,0,9.4,30,11,"21249Africam",18.939,-98.135
2018-04-18,0,5.9,30,9,"21249Africam",18.939,-98.135
2018-04-19,0,5.7,30,12,"21249Africam",18.939,-98.135
2018-04-20,0,8,30,9,"21249Africam",18.939,-98.135
2018-04-21,0,5.1,30,11,"21249Africam",18.939,-98.135
2018-04-22,28.3,8.4,31,13,"21249Africam",18.939,-98.135
2018-04-23,32.2,6.9,28,12,"21249Africam",18.939,-98.135
2018-04-24,1.5,6.6,27,14,"21249Africam",18.939,-98.135
2018-04-25,0,4.2,27,13,"21249Africam",18.939,-98.135
2018-04-26,2,3.9,27,15,"21249Africam",18.939,-98.135
2018-04-27,0.5,4.3,27,13,"21249Africam",18.939,-98.135
2018-04-28,0,4.2,26,14,"21249Africam",18.939,-98.135
2018-04-29,1,5.1,28,12,"21249Africam",18.939,-98.135
2018-04-30,7.5,3.7,27,14,"21249Africam",18.939,-98.135
2018-05-01,0,5.8,28,12,"21249Africam",18.939,-98.135
2018-05-02,1,2.7,27,12,"21249Africam",18.939,-98.135
2018-05-03,0,4.8,29,8,"21249Africam",18.939,-98.135
2018-05-04,0,5.1,29,14,"21249Africam",18.939,-98.135
2018-05-05,1,4.2,30,13,"21249Africam",18.939,-98.135
2018-05-06,0,4.8,28,13,"21249Africam",18.939,-98.135
2018-05-07,0,4.8,26,10,"21249Africam",18.939,-98.135
2018-05-08,23.7,4,19,14,"21249Africam",18.939,-98.135
2018-05-09,0,4.5,24,13,"21249Africam",18.939,-98.135
2018-05-10,3,4.1,24,13,"21249Africam",18.939,-98.135
2018-05-11,0.5,3.5,26,14,"21249Africam",18.939,-98.135
2018-05-12,0,4.2,27,14,"21249Africam",18.939,-98.135
2018-05-13,0,5.5,28,11,"21249Africam",18.939,-98.135
2018-05-14,5.2,4.4,29,15,"21249Africam",18.939,-98.135
2018-05-15,5,6.9,29,14,"21249Africam",18.939,-98.135
2018-05-16,0,4.5,28,13,"21249Africam",18.939,-98.135
2018-05-17,0,4,28,12,"21249Africam",18.939,-98.135
2018-05-18,0,6.5,29,13,"21249Africam",18.939,-98.135
2018-05-19,6.7,0.8,28,14,"21249Africam",18.939,-98.135
2018-05-20,15,4.7,27,11,"21249Africam",18.939,-98.135
2018-05-21,1,3,28,13,"21249Africam",18.939,-98.135
2018-05-22,17.5,3.5,29,12,"21249Africam",18.939,-98.135
2018-05-23,0,4.2,28,13,"21249Africam",18.939,-98.135
2018-05-24,0,4.7,29,12,"21249Africam",18.939,-98.135
2018-05-25,0,3.9,29,11,"21249Africam",18.939,-98.135
2018-05-26,0,6.6,28,10,"21249Africam",18.939,-98.135
2018-05-27,0,7.2,29,11,"21249Africam",18.939,-98.135
2018-05-28,0,4.1,28,11,"21249Africam",18.939,-98.135
2018-05-29,0,9.3,29,13,"21249Africam",18.939,-98.135
2018-05-30,0,1.1,33,13,"21249Africam",18.939,-98.135
2018-05-31,0,8.3,34,13,"21249Africam",18.939,-98.135
2018-06-01,0,8,30,13,"21249Africam",18.939,-98.135
2018-06-02,0,5.6,28,12,"21249Africam",18.939,-98.135
2018-06-03,0,3.8,29,13,"21249Africam",18.939,-98.135
2018-06-04,0,6.9,29,11,"21249Africam",18.939,-98.135
2018-06-05,0,6.8,29,13,"21249Africam",18.939,-98.135
2018-06-06,4.5,3.1,27,14,"21249Africam",18.939,-98.135
2018-06-07,0.4,3.2,28,11,"21249Africam",18.939,-98.135
2018-06-08,0,7.2,29,14,"21249Africam",18.939,-98.135
2018-06-09,0,6.1,29,11,"21249Africam",18.939,-98.135
2018-06-10,1.5,5.9,29,13,"21249Africam",18.939,-98.135
2018-06-11,1,5.4,29,15,"21249Africam",18.939,-98.135
2018-06-12,20.3,1.7,25,16,"21249Africam",18.939,-98.135
2018-06-13,27,7.4,20,14,"21249Africam",18.939,-98.135
2018-06-14,14,2.8,22,15,"21249Africam",18.939,-98.135
2018-06-15,10,1.8,23,11,"21249Africam",18.939,-98.135
2018-06-16,26.5,6.8,23,14,"21249Africam",18.939,-98.135
2018-06-17,11,7.3,20,15,"21249Africam",18.939,-98.135
2018-06-18,7,0.7,19,14,"21249Africam",18.939,-98.135
2018-06-19,0,1.2,22,14,"21249Africam",18.939,-98.135
2018-06-20,0,2.1,22,15,"21249Africam",18.939,-98.135
2018-06-21,0,4.1,23,15,"21249Africam",18.939,-98.135
2018-06-22,9,4.9,27,13,"21249Africam",18.939,-98.135
2018-06-23,7,2.6,25,12,"21249Africam",18.939,-98.135
2018-06-24,8.6,5.8,23,13,"21249Africam",18.939,-98.135
2018-06-25,18.5,5.2,24,14,"21249Africam",18.939,-98.135
2018-06-26,0,5.2,20,12,"21249Africam",18.939,-98.135
2018-06-27,1,2.8,25,12,"21249Africam",18.939,-98.135
2018-06-28,0,5.4,24,13,"21249Africam",18.939,-98.135
2018-06-29,3,3.7,26,12,"21249Africam",18.939,-98.135
2018-06-30,0,5.2,25,11,"21249Africam",18.939,-98.135
2018-07-01,0,6.3,26,11,"21249Africam",18.939,-98.135
2018-07-02,0,5.6,26,13,"21249Africam",18.939,-98.135
2018-07-03,0,5.1,25,14,"21249Africam",18.939,-98.135
2018-07-04,0,2.9,26,13,"21249Africam",18.939,-98.135
2018-07-05,0,7.2,26,10,"21249Africam",18.939,-98.135
2018-07-06,0,5.2,25,13,"21249Africam",18.939,-98.135
2018-07-07,1.5,4.6,27,13,"21249Africam",18.939,-98.135
2018-07-08,0,0.9,25,12,"21249Africam",18.939,-98.135
2018-07-09,1,4.8,26,12,"21249Africam",18.939,-98.135
2018-07-10,0.2,3.9,26,11,"21249Africam",18.939,-98.135
2018-07-11,0,3.5,25,13,"21249Africam",18.939,-98.135
2018-07-12,0,8.9,28,12,"21249Africam",18.939,-98.135
2018-07-13,0.2,5.3,29,12,"21249Africam",18.939,-98.135
2018-07-14,0,4.8,28,13,"21249Africam",18.939,-98.135
2018-07-15,0,5.3,27,11,"21249Africam",18.939,-98.135
2018-07-16,0,6.7,28,12,"21249Africam",18.939,-98.135
2018-07-17,0,6.2,28,13,"21249Africam",18.939,-98.135
2018-07-18,0,6,29,11,"21249Africam",18.939,-98.135
2018-07-19,0,NA,28,12,"21249Africam",18.939,-98.135
2018-07-20,0,3.7,29,12,"21249Africam",18.939,-98.135
2018-07-21,0,2.6,28,12,"21249Africam",18.939,-98.135
2018-07-22,0,6.9,30,11,"21249Africam",18.939,-98.135
2018-07-23,0,4.8,30,13,"21249Africam",18.939,-98.135
2018-07-24,0,6.6,31,14,"21249Africam",18.939,-98.135
2018-07-25,0,4.8,31,11,"21249Africam",18.939,-98.135
2018-07-26,0,6.3,31,13,"21249Africam",18.939,-98.135
2018-07-27,0,6.7,31,12,"21249Africam",18.939,-98.135
2018-07-28,0,4.7,31,12,"21249Africam",18.939,-98.135
2018-07-29,0,5.7,31,13,"21249Africam",18.939,-98.135
2018-07-30,0,6.9,30,14,"21249Africam",18.939,-98.135
2018-07-31,21.3,5.2,29,13,"21249Africam",18.939,-98.135
2018-08-01,0,7.3,24,13,"21249Africam",18.939,-98.135
2018-08-02,0,1.4,24,12,"21249Africam",18.939,-98.135
2018-08-03,0,1.2,24,13,"21249Africam",18.939,-98.135
2018-08-04,0,4.2,25,11,"21249Africam",18.939,-98.135
2018-08-05,0,4.4,28,10,"21249Africam",18.939,-98.135
2018-08-06,0,4.5,27,14,"21249Africam",18.939,-98.135
2018-08-07,0,6.2,28,12,"21249Africam",18.939,-98.135
2018-08-08,0,6,28,11,"21249Africam",18.939,-98.135
2018-08-09,0,5.8,27,12,"21249Africam",18.939,-98.135
2018-08-10,0.5,3.1,29,13,"21249Africam",18.939,-98.135
2018-08-11,16.5,6.8,25,14,"21249Africam",18.939,-98.135
2018-08-12,0,0.7,20,13,"21249Africam",18.939,-98.135
2018-08-13,2.2,3,25,14,"21249Africam",18.939,-98.135
2018-08-14,0,3.7,26,11,"21249Africam",18.939,-98.135
2018-08-15,33,9.9,25,13,"21249Africam",18.939,-98.135
2018-08-16,0,4.8,26,11,"21249Africam",18.939,-98.135
2018-08-17,0,4.8,21,11,"21249Africam",18.939,-98.135
2018-08-18,4.5,3.5,26,10,"21249Africam",18.939,-98.135
2018-08-19,37.2,NA,26,12,"21249Africam",18.939,-98.135
2018-08-20,2.5,NA,26,13,"21249Africam",18.939,-98.135
2018-08-21,0.2,1.3,22,14,"21249Africam",18.939,-98.135
2018-08-22,0.5,2.2,23,13,"21249Africam",18.939,-98.135
2018-08-23,0,4.6,26,14,"21249Africam",18.939,-98.135
2018-08-24,0,6.1,26,13,"21249Africam",18.939,-98.135
2018-08-25,0,4.5,28,13,"21249Africam",18.939,-98.135
2018-08-26,0,5.8,26,14,"21249Africam",18.939,-98.135
2018-08-27,12.5,3.9,25,13,"21249Africam",18.939,-98.135
2018-08-28,26.1,4.2,27,14,"21249Africam",18.939,-98.135
2018-08-29,0,9.6,26,11,"21249Africam",18.939,-98.135
2018-08-30,2,3.3,26,13,"21249Africam",18.939,-98.135
2018-08-31,0,6.5,27,12,"21249Africam",18.939,-98.135
2018-09-01,0,3.9,29,11,"21249Africam",18.939,-98.135
2018-09-02,32,6.4,27,14,"21249Africam",18.939,-98.135
2018-09-03,16,5.3,27,13,"21249Africam",18.939,-98.135
2018-09-04,5,2.1,25,13,"21249Africam",18.939,-98.135
2018-09-05,26.5,9.1,26,13,"21249Africam",18.939,-98.135
2018-09-06,11.8,5.2,25,14,"21249Africam",18.939,-98.135
2018-09-07,7.7,5.2,26,13,"21249Africam",18.939,-98.135
2018-09-08,1.5,3.1,26,12,"21249Africam",18.939,-98.135
2018-09-09,0,3.8,25,12,"21249Africam",18.939,-98.135
2018-09-10,10.3,4,24,13,"21249Africam",18.939,-98.135
2018-09-11,9.5,4.8,23,13,"21249Africam",18.939,-98.135
2018-09-12,16,3.1,23,15,"21249Africam",18.939,-98.135
2018-09-13,6.2,5,25,14,"21249Africam",18.939,-98.135
2018-09-14,0,3.7,26,12,"21249Africam",18.939,-98.135
2018-09-15,5.1,4.1,22,12,"21249Africam",18.939,-98.135
2018-09-16,25.8,6.6,18,11,"21249Africam",18.939,-98.135
2018-09-17,0,1.9,26,12,"21249Africam",18.939,-98.135
2018-09-18,0,2.2,25,13,"21249Africam",18.939,-98.135
2018-09-19,0,7.8,26,14,"21249Africam",18.939,-98.135
2018-09-20,0,2.3,27,13,"21249Africam",18.939,-98.135
2018-09-21,0,5.6,25,13,"21249Africam",18.939,-98.135
2018-09-22,0,5.2,28,13,"21249Africam",18.939,-98.135
2018-09-23,0,2.8,28,13,"21249Africam",18.939,-98.135
2018-09-24,0,4.4,27,12,"21249Africam",18.939,-98.135
2018-09-25,10,9.8,26,11,"21249Africam",18.939,-98.135
2018-09-26,0,9.6,27,13,"21249Africam",18.939,-98.135
2018-09-27,0,2.2,25,12,"21249Africam",18.939,-98.135
2018-09-28,0,3.3,25,11,"21249Africam",18.939,-98.135
2018-09-29,0,4.5,24,11,"21249Africam",18.939,-98.135
2018-09-30,0,1.3,29,10,"21249Africam",18.939,-98.135
2018-10-01,0,2.5,31,12,"21249Africam",18.939,-98.135
2018-10-02,1.8,1.9,28,12,"21249Africam",18.939,-98.135
2018-10-03,1,2.4,24,12,"21249Africam",18.939,-98.135
2018-10-04,36,5.7,34,11,"21249Africam",18.939,-98.135
2018-10-05,0,6.5,34,10,"21249Africam",18.939,-98.135
2018-10-06,12.5,2.8,27,12,"21249Africam",18.939,-98.135
2018-10-07,15,3.8,35,13,"21249Africam",18.939,-98.135
2018-10-08,0,5.2,36,14,"21249Africam",18.939,-98.135
2018-10-09,0,2.7,36,15,"21249Africam",18.939,-98.135
2018-10-10,0,0.5,24,16,"21249Africam",18.939,-98.135
2018-10-11,31,7.1,34,16,"21249Africam",18.939,-98.135
2018-10-12,0,1.2,25,14,"21249Africam",18.939,-98.135
2018-10-13,15.2,5.8,26,13,"21249Africam",18.939,-98.135
2018-10-14,3,9.9,25,14,"21249Africam",18.939,-98.135
2018-10-15,0.5,0.8,26,14,"21249Africam",18.939,-98.135
2018-10-16,0,3.3,25,13,"21249Africam",18.939,-98.135
2018-10-17,0.4,9.2,14,12,"21249Africam",18.939,-98.135
2018-10-18,0,4.2,22,13,"21249Africam",18.939,-98.135
2018-10-19,0,5.8,22,13,"21249Africam",18.939,-98.135
2018-10-20,1.4,0.8,22,14,"21249Africam",18.939,-98.135
2018-10-21,0,1.2,22,14,"21249Africam",18.939,-98.135
2018-10-22,0,1.7,24,11,"21249Africam",18.939,-98.135
2018-10-23,0,1.9,26,12,"21249Africam",18.939,-98.135
2018-10-24,0,3.9,26,12,"21249Africam",18.939,-98.135
2018-10-25,0,6.6,26,11,"21249Africam",18.939,-98.135
2018-10-26,0,0.8,25,12,"21249Africam",18.939,-98.135
2018-10-27,7,2.5,22,13,"21249Africam",18.939,-98.135
2018-10-28,29.5,3.8,23,12,"21249Africam",18.939,-98.135
2018-10-29,0,3,22,12,"21249Africam",18.939,-98.135
2018-10-30,0,7.1,20,11,"21249Africam",18.939,-98.135
2018-10-31,0,NA,22,12,"21249Africam",18.939,-98.135
2018-11-01,2,2.8,22,14,"21249Africam",18.939,-98.135
2018-11-02,36,NA,25,14,"21249Africam",18.939,-98.135
2018-11-03,12,1.6,20,12,"21249Africam",18.939,-98.135
2018-11-04,0.2,3.4,19,13,"21249Africam",18.939,-98.135
2018-11-05,0,2,23,12,"21249Africam",18.939,-98.135
2018-11-06,0,3.2,25,9,"21249Africam",18.939,-98.135
2018-11-07,0,2.1,26,10,"21249Africam",18.939,-98.135
2018-11-08,0,2.3,21,12,"21249Africam",18.939,-98.135
2018-11-09,0,2.7,25,11,"21249Africam",18.939,-98.135
2018-11-10,0,1.6,25,10,"21249Africam",18.939,-98.135
2018-11-11,0,2.6,27,9,"21249Africam",18.939,-98.135
2018-11-12,2,3,25,11,"21249Africam",18.939,-98.135
2018-11-13,23.5,2.2,22,12,"21249Africam",18.939,-98.135
2018-11-14,7.5,1.1,12,8,"21249Africam",18.939,-98.135
2018-11-15,0,2.7,14,8,"21249Africam",18.939,-98.135
2018-11-16,0,0.8,22,3,"21249Africam",18.939,-98.135
2018-11-17,0,2.2,22,10,"21249Africam",18.939,-98.135
2018-11-18,0,2.1,23,10,"21249Africam",18.939,-98.135
2018-11-19,0,0.7,25,10,"21249Africam",18.939,-98.135
2018-11-20,0,3.7,27,7,"21249Africam",18.939,-98.135
2018-11-21,0,1.3,26,10,"21249Africam",18.939,-98.135
2018-11-22,0,2.2,27,9,"21249Africam",18.939,-98.135
2018-11-23,0,3.3,26,10,"21249Africam",18.939,-98.135
2018-11-24,0,1.4,25,10,"21249Africam",18.939,-98.135
2018-11-25,0,1.6,26,10,"21249Africam",18.939,-98.135
2018-11-26,0,1.7,23,9,"21249Africam",18.939,-98.135
2018-11-27,0,1.6,23,10,"21249Africam",18.939,-98.135
2018-11-28,0.5,3.4,22,11,"21249Africam",18.939,-98.135
2018-11-29,16,1.3,15,13,"21249Africam",18.939,-98.135
2018-11-30,2.7,5.2,16,12,"21249Africam",18.939,-98.135
2018-12-01,0,1.3,22,13,"21249Africam",18.939,-98.135
2018-12-02,0,1.4,24,9,"21249Africam",18.939,-98.135
2018-12-03,0,1.8,25,9,"21249Africam",18.939,-98.135
2018-12-04,0,2.3,25,11,"21249Africam",18.939,-98.135
2018-12-05,0,1.1,22,12,"21249Africam",18.939,-98.135
2018-12-06,0,5.8,21,10,"21249Africam",18.939,-98.135
2018-12-07,0,1.9,23,9,"21249Africam",18.939,-98.135
2018-12-08,0,1.2,25,7,"21249Africam",18.939,-98.135
2018-12-09,0,1.6,25,9,"21249Africam",18.939,-98.135
2018-12-10,0,1.7,23,9,"21249Africam",18.939,-98.135
2018-12-11,0,1.6,22,7,"21249Africam",18.939,-98.135
2018-12-12,0,4.8,23,5,"21249Africam",18.939,-98.135
2018-12-13,0,3.2,19,6,"21249Africam",18.939,-98.135
2018-12-14,0,0.5,23,5,"21249Africam",18.939,-98.135
2018-12-15,0,2.5,22,6,"21249Africam",18.939,-98.135
2018-12-16,0,0.4,24,4,"21249Africam",18.939,-98.135
2018-12-17,0,0.4,22,5,"21249Africam",18.939,-98.135
2018-12-18,0,1.8,25,6,"21249Africam",18.939,-98.135
2018-12-19,0,2.2,21,9,"21249Africam",18.939,-98.135
2018-12-20,0,3.4,23,8,"21249Africam",18.939,-98.135
2018-12-21,0,2.4,22,7,"21249Africam",18.939,-98.135
2018-12-22,0,4.1,21,7,"21249Africam",18.939,-98.135
2018-12-23,0,2,26,6,"21249Africam",18.939,-98.135
2018-12-24,0,2.2,26,4,"21249Africam",18.939,-98.135
2018-12-25,0,4.9,24,5,"21249Africam",18.939,-98.135
2018-12-26,0,2.6,24,7,"21249Africam",18.939,-98.135
2018-12-27,0,0.8,22,9,"21249Africam",18.939,-98.135
2018-12-28,0,1.2,22,8,"21249Africam",18.939,-98.135
2018-12-29,0,0.8,26,5,"21249Africam",18.939,-98.135
2018-12-30,0,2.7,22,9,"21249Africam",18.939,-98.135
2018-12-31,0,2.3,22,10,"21249Africam",18.939,-98.135
2019-01-01,0,1.8,26,8,"21249Africam",18.939,-98.135
2019-01-02,0,2.5,23,9,"21249Africam",18.939,-98.135
2019-01-03,0,2,21,5,"21249Africam",18.939,-98.135
2019-01-04,0,1.6,25,7,"21249Africam",18.939,-98.135
2019-01-05,0,2.7,26,7,"21249Africam",18.939,-98.135
2019-01-06,0,2.2,25,7,"21249Africam",18.939,-98.135
2019-01-07,0,4.2,27,6,"21249Africam",18.939,-98.135
2019-01-08,0,8.9,26,2,"21249Africam",18.939,-98.135
2019-01-09,0,5.2,26,5,"21249Africam",18.939,-98.135
2019-01-10,0,2.6,22,6,"21249Africam",18.939,-98.135
2019-01-11,0,2,25,6,"21249Africam",18.939,-98.135
2019-01-12,0,0.6,25,8,"21249Africam",18.939,-98.135
2019-01-13,0,2,24,10,"21249Africam",18.939,-98.135
2019-01-14,0,1.2,22,6,"21249Africam",18.939,-98.135
2019-01-15,0,3.2,23,-5,"21249Africam",18.939,-98.135
2019-01-16,0,1.6,23,6,"21249Africam",18.939,-98.135
2019-01-17,0,3.2,22,9,"21249Africam",18.939,-98.135
2019-01-18,0,2.9,25,6,"21249Africam",18.939,-98.135
2019-01-19,0,1.5,26,7,"21249Africam",18.939,-98.135
2019-01-20,0,2,25,9,"21249Africam",18.939,-98.135
2019-01-21,0,2.7,26,-1,"21249Africam",18.939,-98.135
2019-01-22,0,3.8,26,2,"21249Africam",18.939,-98.135
2019-01-23,0,3.5,25,6,"21249Africam",18.939,-98.135
2019-01-24,0,0.6,26,8,"21249Africam",18.939,-98.135
2019-01-25,0,4.3,25,7,"21249Africam",18.939,-98.135
2019-01-26,0,5.4,24,9,"21249Africam",18.939,-98.135
2019-01-27,0,1.7,25,8,"21249Africam",18.939,-98.135
2019-01-28,0,3.2,22,6,"21249Africam",18.939,-98.135
2019-01-29,0,2.4,20,5,"21249Africam",18.939,-98.135
2019-01-30,0,2.6,23,6,"21249Africam",18.939,-98.135
2019-01-31,0,3.4,24,6,"21249Africam",18.939,-98.135
2019-02-01,0,1.7,23,5,"21249Africam",18.939,-98.135
2019-02-02,0,3,25,5,"21249Africam",18.939,-98.135
2019-02-03,0,2.1,27,6,"21249Africam",18.939,-98.135
2019-02-04,0,1.4,28,6,"21249Africam",18.939,-98.135
2019-02-05,0,5.1,29,7,"21249Africam",18.939,-98.135
2019-02-06,0,3.1,28,9,"21249Africam",18.939,-98.135
2019-02-07,0,1.7,28,8,"21249Africam",18.939,-98.135
2019-02-08,0,4.2,25,8,"21249Africam",18.939,-98.135
2019-02-09,0,4.2,23,6,"21249Africam",18.939,-98.135
2019-02-10,0,0.6,26,7,"21249Africam",18.939,-98.135
2019-02-11,0,3.2,26,7,"21249Africam",18.939,-98.135
2019-02-12,0,3.7,26,10,"21249Africam",18.939,-98.135
2019-02-13,0,2,25,7,"21249Africam",18.939,-98.135
2019-02-14,0,2.6,26,10,"21249Africam",18.939,-98.135
2019-02-15,0,6.1,29,11,"21249Africam",18.939,-98.135
2019-02-16,0,2.4,29,10,"21249Africam",18.939,-98.135
2019-02-17,0,3.7,29,12,"21249Africam",18.939,-98.135
2019-02-18,0,4.2,28,12,"21249Africam",18.939,-98.135
2019-02-19,0,5.3,29,10,"21249Africam",18.939,-98.135
2019-02-20,0,5.3,29,12,"21249Africam",18.939,-98.135
2019-02-21,0,5.9,27,11,"21249Africam",18.939,-98.135
2019-02-22,0,4.3,29,7,"21249Africam",18.939,-98.135
2019-02-23,0,3.5,30,12,"21249Africam",18.939,-98.135
2019-02-24,0,4,29,12,"21249Africam",18.939,-98.135
2019-02-25,0,6.9,28,11,"21249Africam",18.939,-98.135
2019-02-26,0,4.8,29,11,"21249Africam",18.939,-98.135
2019-02-27,0,1.6,31,12,"21249Africam",18.939,-98.135
2019-02-28,0,3.9,29,8,"21249Africam",18.939,-98.135
2019-03-01,0,NA,28,12,"21249Africam",18.939,-98.135
2019-03-02,0,0.5,32,11,"21249Africam",18.939,-98.135
2019-03-03,0,4.1,33,12,"21249Africam",18.939,-98.135
2019-03-04,0,5.8,32,9,"21249Africam",18.939,-98.135
2019-03-05,0,5.7,31,14,"21249Africam",18.939,-98.135
2019-03-06,0,9.6,28,9,"21249Africam",18.939,-98.135
2019-03-07,0,5.2,29,9,"21249Africam",18.939,-98.135
2019-03-08,0,5.4,32,11,"21249Africam",18.939,-98.135
2019-03-09,0,4.4,33,12,"21249Africam",18.939,-98.135
2019-03-10,0,5.2,33,13,"21249Africam",18.939,-98.135
2019-03-11,0,5.4,31,13,"21249Africam",18.939,-98.135
2019-03-12,0,8.2,30,12,"21249Africam",18.939,-98.135
2019-03-13,0,5.2,29,10,"21249Africam",18.939,-98.135
2019-03-14,0,5.2,29,12,"21249Africam",18.939,-98.135
2019-03-15,0,5.9,29,13,"21249Africam",18.939,-98.135
2019-03-16,0,3.7,26,14,"21249Africam",18.939,-98.135
2019-03-17,0,3.5,28,9,"21249Africam",18.939,-98.135
2019-03-18,0,3.7,26,10,"21249Africam",18.939,-98.135
2019-03-19,0,7.5,27,10,"21249Africam",18.939,-98.135
2019-03-20,0,3,28,12,"21249Africam",18.939,-98.135
2019-03-21,0,5,23,10,"21249Africam",18.939,-98.135
2019-03-22,0,3.5,26,12,"21249Africam",18.939,-98.135
2019-03-23,0,5.4,24,10,"21249Africam",18.939,-98.135
2019-03-24,0,6.4,25,10,"21249Africam",18.939,-98.135
2019-03-25,0,6,28,10,"21249Africam",18.939,-98.135
2019-03-26,0,7.1,29,8,"21249Africam",18.939,-98.135
2019-03-27,0,6.2,29,8,"21249Africam",18.939,-98.135
2019-03-28,0,1.8,31,7,"21249Africam",18.939,-98.135
2019-03-29,0,5.1,29,7,"21249Africam",18.939,-98.135
2019-03-30,0,5.3,30,10,"21249Africam",18.939,-98.135
2019-03-31,0,5.2,25,13,"21249Africam",18.939,-98.135
2019-04-01,0,6.2,27,9,"21249Africam",18.939,-98.135
2019-04-02,0,8.5,29,10,"21249Africam",18.939,-98.135
2019-04-03,0,3.6,28,13,"21249Africam",18.939,-98.135
2019-04-04,0,3,29,12,"21249Africam",18.939,-98.135
2019-04-05,0,4.5,29,13,"21249Africam",18.939,-98.135
2019-04-06,0,5.8,29,11,"21249Africam",18.939,-98.135
2019-04-07,0,6.3,29,12,"21249Africam",18.939,-98.135
2019-04-08,0,4.2,30,12,"21249Africam",18.939,-98.135
2019-04-09,0,7.3,29,10,"21249Africam",18.939,-98.135
2019-04-10,0,5,30,10,"21249Africam",18.939,-98.135
2019-04-11,0,5.9,29,9,"21249Africam",18.939,-98.135
2019-04-12,0,6.3,30,12,"21249Africam",18.939,-98.135
2019-04-13,0,6.4,30,12,"21249Africam",18.939,-98.135
2019-04-14,0,4.8,32,9,"21249Africam",18.939,-98.135
2019-04-15,0,5.2,31,9,"21249Africam",18.939,-98.135
2019-04-16,0,7.7,31,10,"21249Africam",18.939,-98.135
2019-04-17,0,4.8,32,14,"21249Africam",18.939,-98.135
